# output generated by hbond_network -f /oasis/scratch/comet/scychon/temp_project/CcO/gromacs_new/pmp_popc/xtal_solvate/MDRun/pmp_popc_eq.xtc
43688.000000           0           0
43689.000000           0           0
43690.000000           0           0
43691.000000           0           0
43692.000000           0           0
43693.000000           0           0
43694.000000           0           0
43695.000000           0           0
43696.000000           0           0
43697.000000           0           0
43698.000000           0           0
43699.000000           0           0
43700.000000           0           0
43701.000000           0           0
43702.000000           0           0
43703.000000           0           0
43704.000000           0           0
43705.000000           0           0
43706.000000           0           0
43707.000000           0           0
43708.000000           0           0
43709.000000           0           0
43710.000000           0           0
43711.000000           0           0
43712.000000           0           0
43713.000000           0           0
43714.000000           0           0
43715.000000           0           0
43716.000000           0           0
43717.000000           0           0
43718.000000           0           0
43719.000000           0           0
43720.000000           0           0
43721.000000           0           0
43722.000000           0           0
43723.000000           0           0
43724.000000           0           0
43725.000000           0           0
43726.000000           0           0
43727.000000           0           0
43728.000000           0           0
43729.000000           0           0
43730.000000           0           0
43731.000000           0           0
43732.000000           0           0
43733.000000           0           0
43734.000000           0           0
43735.000000           0           0
43736.000000           0           0
43737.000000           0           0
43738.000000           0           0
43739.000000           0           0
43740.000000           0           0
43741.000000           0           0
43742.000000           0           0
43743.000000           0           0
43744.000000           0           0
43745.000000           0           0
43746.000000           0           0
43747.000000           0           0
43748.000000           0           0
43749.000000           0           0
43750.000000           0           0
43751.000000           0           0
43752.000000           0           0
43753.000000           0           0
43754.000000           0           0
43755.000000           0           0
43756.000000           0           0
43757.000000           0           0
43758.000000           0           0
43759.000000           0           0
43760.000000           0           0
43761.000000           0           0
43762.000000           0           0
43763.000000           0           0
43764.000000           0           0
43765.000000           0           0
43766.000000           0           0
43767.000000           0           0
43768.000000           0           0
43769.000000           0           0
43770.000000           0           0
43771.000000           0           0
43772.000000           0           0
43773.000000           0           0
43774.000000           0           0
43775.000000           0           0
43776.000000           0           0
43777.000000           0           0
43778.000000           0           0
43779.000000           0           0
43780.000000           0           0
43781.000000           0           0
43782.000000           0           0
43783.000000           0           0
43784.000000           0           0
43785.000000           0           0
43786.000000           0           0
43787.000000           0           0
43788.000000           0           0
43789.000000           0           0
43790.000000           0           0
43791.000000           0           0
43792.000000           0           0
43793.000000           0           0
43794.000000           0           0
43795.000000           0           0
43796.000000           0           0
43797.000000           0           0
43798.000000           0           0
43799.000000           0           0
43800.000000           0           0
43801.000000           0           0
43802.000000           0           0
43803.000000           0           0
43804.000000           0           0
43805.000000           0           0
43806.000000           0           0
43807.000000           0           0
43808.000000           0           0
43809.000000           0           0
43810.000000           0           0
43811.000000           0           0
43812.000000           0           0
43813.000000           0           0
43814.000000           0           0
43815.000000           0           0
43816.000000           0           0
43817.000000           0           0
43818.000000           0           0
43819.000000           0           0
43820.000000           0           0
43821.000000           0           0
43822.000000           0           0
43823.000000           0           0
43824.000000           0           0
43825.000000           0           0
43826.000000           0           0
43827.000000           0           0
43828.000000           0           0
43829.000000           0           0
43830.000000           0           0
43831.000000           0           0
43832.000000           0           0
43833.000000           0           0
43834.000000           0           0
43835.000000           0           0
43836.000000           0           0
43837.000000           0           0
43838.000000           0           0
43839.000000           0           0
43840.000000           0           0
43841.000000           0           0
43842.000000           0           0
43843.000000           0           0
43844.000000           0           0
43845.000000           0           0
43846.000000           0           0
43847.000000           0           0
43848.000000           0           0
43849.000000           0           0
43850.000000           0           0
43851.000000           0           0
43852.000000           0           0
43853.000000           0           0
43854.000000           0           0
43855.000000           0           0
43856.000000           0           0
43857.000000           0           0
43858.000000           0           0
43859.000000           0           0
43860.000000           0           0
43861.000000           0           0
43862.000000           0           0
43863.000000           0           0
43864.000000           0           0
43865.000000           0           0
43866.000000           0           0
43867.000000           0           0
43868.000000           0           0
43869.000000           0           0
43870.000000           0           0
43871.000000           0           0
43872.000000           0           0
43873.000000           0           0
43874.000000           0           0
43875.000000           0           0
43876.000000           0           0
43877.000000           0           0
43878.000000           0           0
43879.000000           0           0
43880.000000           0           0
43881.000000           0           0
43882.000000           0           0
43883.000000           0           0
43884.000000           0           0
43885.000000           0           0
43886.000000           0           0
43887.000000           0           0
43888.000000           0           0
43889.000000           0           0
43890.000000           0           0
43891.000000           0           0
43892.000000           0           0
43893.000000           0           0
43894.000000           0           0
43895.000000           0           0
43896.000000           0           0
43897.000000           0           0
43898.000000           0           0
43899.000000           0           0
43900.000000           0           0
43901.000000           0           0
43902.000000           0           0
43903.000000           0           0
43904.000000           0           0
43905.000000           0           0
43906.000000           0           0
43907.000000           0           0
43908.000000           0           0
43909.000000           0           0
43910.000000           0           0
43911.000000           0           0
43912.000000           0           0
43913.000000           0           0
43914.000000           0           0
43915.000000           0           0
43916.000000           0           0
43917.000000           0           0
43918.000000           0           0
43919.000000           0           0
43920.000000           0           0
43921.000000           0           0
43922.000000           0           0
43923.000000           0           0
43924.000000           0           0
43925.000000           0           0
43926.000000           0           0
43927.000000           0           0
43928.000000           0           0
43929.000000           0           0
43930.000000           0           0
43931.000000           0           0
43932.000000           0           0
43933.000000           0           0
43934.000000           0           0
43935.000000           0           0
43936.000000           0           0
43937.000000           0           0
43938.000000           0           0
43939.000000           0           0
43940.000000           0           0
43941.000000           0           0
43942.000000           0           0
43943.000000           0           0
43944.000000           0           0
43945.000000           0           0
43946.000000           0           0
43947.000000           0           0
43948.000000           0           0
43949.000000           0           0
43950.000000           0           0
43951.000000           0           0
43952.000000           0           0
43953.000000           0           0
43954.000000           0           0
43955.000000           0           0
43956.000000           0           0
43957.000000           0           0
43958.000000           0           0
43959.000000           0           0
43960.000000           0           0
43961.000000           0           0
43962.000000           0           0
43963.000000           0           0
43964.000000           0           0
43965.000000           0           0
43966.000000           0           0
43967.000000           0           0
43968.000000           0           0
43969.000000           0           0
43970.000000           0           0
43971.000000           0           0
43972.000000           0           0
43973.000000           0           0
43974.000000           0           0
43975.000000           0           0
43976.000000           0           0
43977.000000           0           0
43978.000000           0           0
43979.000000           0           0
43980.000000           0           0
43981.000000           0           0
43982.000000           0           0
43983.000000           0           0
43984.000000           0           0
43985.000000           0           0
43986.000000           0           0
43987.000000           0           0
43988.000000           0           0
43989.000000           0           0
43990.000000           0           0
43991.000000           0           0
43992.000000           0           0
43993.000000           0           0
43994.000000           0           0
43995.000000           0           0
43996.000000           0           0
43997.000000           0           0
43998.000000           0           0
43999.000000           0           0
44000.000000           0           0
44001.000000           0           0
44002.000000           0           0
44003.000000           0           0
44004.000000           0           0
44005.000000           0           0
44006.000000           0           0
44007.000000           0           0
44008.000000           0           0
44009.000000           0           0
44010.000000           0           0
44011.000000           0           0
44012.000000           0           0
44013.000000           0           0
44014.000000           0           0
44015.000000           0           0
44016.000000           0           0
44017.000000           0           0
44018.000000           0           0
44019.000000           0           0
44020.000000           0           0
44021.000000           0           0
44022.000000           0           0
44023.000000           0           0
44024.000000           0           0
44025.000000           0           0
44026.000000           0           0
44027.000000           0           0
44028.000000           0           0
44029.000000           0           0
44030.000000           0           0
44031.000000           0           0
44032.000000           0           0
44033.000000           0           0
44034.000000           0           0
44035.000000           0           0
44036.000000           0           0
44037.000000           0           0
44038.000000           0           0
44039.000000           0           0
44040.000000           0           0
44041.000000           0           0
44042.000000           0           0
44043.000000           0           0
44044.000000           0           0
44045.000000           0           0
44046.000000           0           0
44047.000000           0           0
44048.000000           0           0
44049.000000           0           0
44050.000000           0           0
44051.000000           0           0
44052.000000           0           0
44053.000000           0           0
44054.000000           0           0
44055.000000           0           0
44056.000000           0           0
44057.000000           0           0
44058.000000           0           0
44059.000000           0           0
44060.000000           0           0
44061.000000           0           0
44062.000000           0           0
44063.000000           0           0
44064.000000           0           0
44065.000000           0           0
44066.000000           0           0
44067.000000           0           0
44068.000000           0           0
44069.000000           0           0
44070.000000           0           0
44071.000000           0           0
44072.000000           0           0
44073.000000           0           0
44074.000000           0           0
44075.000000           0           0
44076.000000           0           0
44077.000000           0           0
44078.000000           0           0
44079.000000           0           0
44080.000000           0           0
44081.000000           0           0
44082.000000           0           0
44083.000000           0           0
44084.000000           0           0
44085.000000           0           0
44086.000000           0           0
44087.000000           0           0
44088.000000           0           0
44089.000000           0           0
44090.000000           0           0
44091.000000           0           0
44092.000000           0           0
44093.000000           0           0
44094.000000           0           0
44095.000000           0           0
44096.000000           0           0
44097.000000           0           0
44098.000000           0           0
44099.000000           0           0
44100.000000           0           0
44101.000000           0           0
44102.000000           0           0
44103.000000           0           0
44104.000000           0           0
44105.000000           0           0
44106.000000           0           0
44107.000000           0           0
44108.000000           0           0
44109.000000           0           0
44110.000000           0           0
44111.000000           0           0
44112.000000           0           0
44113.000000           0           0
44114.000000           0           0
44115.000000           0           0
44116.000000           0           0
44117.000000           0           0
44118.000000           0           0
44119.000000           0           0
44120.000000           0           0
44121.000000           0           0
44122.000000           0           0
44123.000000           0           0
44124.000000           0           0
44125.000000           0           0
44126.000000           0           0
44127.000000           0           0
44128.000000           0           0
44129.000000           0           0
44130.000000           0           0
44131.000000           0           0
44132.000000           0           0
44133.000000           0           0
44134.000000           0           0
44135.000000           0           0
44136.000000           0           0
44137.000000           0           0
44138.000000           0           0
44139.000000           0           0
44140.000000           0           0
44141.000000           0           0
44142.000000           0           0
44143.000000           0           0
44144.000000           0           0
44145.000000           0           0
44146.000000           0           0
44147.000000           0           0
44148.000000           0           0
44149.000000           0           0
44150.000000           0           0
44151.000000           0           0
44152.000000           0           0
44153.000000           0           0
44154.000000           0           0
44155.000000           0           0
44156.000000           0           0
44157.000000           0           0
44158.000000           0           0
44159.000000           0           0
44160.000000           0           0
44161.000000           0           0
44162.000000           0           0
44163.000000           0           0
44164.000000           0           0
44165.000000           0           0
44166.000000           0           0
44167.000000           0           0
44168.000000           0           0
44169.000000           0           0
44170.000000           0           0
44171.000000           0           0
44172.000000           0           0
44173.000000           0           0
44174.000000           0           0
44175.000000           0           0
44176.000000           0           0
44177.000000           0           0
44178.000000           0           0
44179.000000           0           0
44180.000000           0           0
44181.000000           0           0
44182.000000           0           0
44183.000000           0           0
44184.000000           0           0
44185.000000           0           0
44186.000000           0           0
44187.000000           0           0
44188.000000           0           0
44189.000000           0           0
44190.000000           0           0
44191.000000           0           0
44192.000000           0           0
44193.000000           0           0
44194.000000           0           0
44195.000000           0           0
44196.000000           0           0
44197.000000           0           0
44198.000000           0           0
44199.000000           0           0
44200.000000           0           0
44201.000000           0           0
44202.000000           0           0
44203.000000           0           0
44204.000000           0           0
44205.000000           0           0
44206.000000           0           0
44207.000000           0           0
44208.000000           0           0
44209.000000           0           0
44210.000000           0           0
44211.000000           0           0
44212.000000           0           0
44213.000000           0           0
44214.000000           0           0
44215.000000           0           0
44216.000000           0           0
44217.000000           0           0
44218.000000           0           0
44219.000000           0           0
44220.000000           0           0
44221.000000           0           0
44222.000000           0           0
44223.000000           0           0
44224.000000           0           0
44225.000000           0           0
44226.000000           0           0
44227.000000           0           0
44228.000000           0           0
44229.000000           0           0
44230.000000           0           0
44231.000000           0           0
44232.000000           0           0
44233.000000           0           0
44234.000000           0           0
44235.000000           0           0
44236.000000           0           0
44237.000000           0           0
44238.000000           0           0
44239.000000           0           0
44240.000000           0           0
44241.000000           0           0
44242.000000           0           0
44243.000000           0           0
44244.000000           0           0
44245.000000           0           0
44246.000000           0           0
44247.000000           0           0
44248.000000           0           0
44249.000000           0           0
44250.000000           0           0
44251.000000           0           0
44252.000000           0           0
44253.000000           0           0
44254.000000           0           0
44255.000000           0           0
44256.000000           0           0
44257.000000           0           0
44258.000000           0           0
44259.000000           0           0
44260.000000           0           0
44261.000000           0           0
44262.000000           0           0
44263.000000           0           0
44264.000000           0           0
44265.000000           0           0
44266.000000           0           0
44267.000000           0           0
44268.000000           0           0
44269.000000           0           0
44270.000000           0           0
44271.000000           0           0
44272.000000           0           0
44273.000000           0           0
44274.000000           0           0
44275.000000           0           0
44276.000000           0           0
44277.000000           0           0
44278.000000           0           0
44279.000000           0           0
44280.000000           0           0
44281.000000           0           0
44282.000000           0           0
44283.000000           0           0
44284.000000           0           0
44285.000000           0           0
44286.000000           0           0
44287.000000           0           0
44288.000000           0           0
44289.000000           0           0
44290.000000           0           0
44291.000000           0           0
44292.000000           0           0
44293.000000           0           0
44294.000000           0           0
44295.000000           0           0
44296.000000           0           0
44297.000000           0           0
44298.000000           0           0
44299.000000           0           0
44300.000000           0           0
44301.000000           0           0
44302.000000           0           0
44303.000000           0           0
44304.000000           0           0
44305.000000           0           0
44306.000000           0           0
44307.000000           0           0
44308.000000           0           0
44309.000000           0           0
44310.000000           0           0
44311.000000           0           0
44312.000000           0           0
44313.000000           0           0
44314.000000           0           0
44315.000000           0           0
44316.000000           0           0
44317.000000           0           0
44318.000000           0           0
44319.000000           0           0
44320.000000           0           0
44321.000000           0           0
44322.000000           0           0
44323.000000           0           0
44324.000000           0           0
44325.000000           0           0
44326.000000           0           0
44327.000000           0           0
44328.000000           0           0
44329.000000           0           0
44330.000000           0           0
44331.000000           0           0
44332.000000           0           0
44333.000000           0           0
44334.000000           0           0
44335.000000           0           0
44336.000000           0           0
44337.000000           0           0
44338.000000           0           0
44339.000000           0           0
44340.000000           0           0
44341.000000           0           0
44342.000000           0           0
44343.000000           0           0
44344.000000           0           0
44345.000000           0           0
44346.000000           0           0
44347.000000           0           0
44348.000000           0           0
44349.000000           0           0
44350.000000           0           0
44351.000000           0           0
44352.000000           0           0
44353.000000           0           0
44354.000000           0           0
44355.000000           0           0
44356.000000           0           0
44357.000000           0           0
44358.000000           0           0
44359.000000           0           0
44360.000000           0           0
44361.000000           0           0
44362.000000           0           0
44363.000000           0           0
44364.000000           0           0
44365.000000           0           0
44366.000000           0           0
44367.000000           0           0
44368.000000           0           0
44369.000000           0           0
44370.000000           0           0
44371.000000           0           0
44372.000000           0           0
44373.000000           0           0
44374.000000           0           0
44375.000000           0           0
44376.000000           0           0
44377.000000           0           0
44378.000000           0           0
44379.000000           0           0
44380.000000           0           0
44381.000000           0           0
44382.000000           0           0
44383.000000           0           0
44384.000000           0           0
44385.000000           0           0
44386.000000           0           0
44387.000000           0           0
44388.000000           0           0
44389.000000           0           0
44390.000000           0           0
44391.000000           0           0
44392.000000           0           0
44393.000000           0           0
44394.000000           0           0
44395.000000           0           0
44396.000000           0           0
44397.000000           0           0
44398.000000           0           0
44399.000000           0           0
44400.000000           0           0
44401.000000           0           0
44402.000000           0           0
44403.000000           0           0
44404.000000           0           0
44405.000000           0           0
44406.000000           0           0
44407.000000           0           0
44408.000000           0           0
44409.000000           0           0
44410.000000           0           0
44411.000000           0           0
44412.000000           0           0
44413.000000           0           0
44414.000000           0           0
44415.000000           0           0
44416.000000           0           0
44417.000000           0           0
44418.000000           0           0
44419.000000           0           0
44420.000000           0           0
44421.000000           0           0
44422.000000           0           0
44423.000000           0           0
44424.000000           0           0
44425.000000           0           0
44426.000000           0           0
44427.000000           0           0
44428.000000           0           0
44429.000000           0           0
44430.000000           0           0
44431.000000           0           0
44432.000000           0           0
44433.000000           0           0
44434.000000           0           0
44435.000000           0           0
44436.000000           0           0
44437.000000           0           0
44438.000000           0           0
44439.000000           0           0
44440.000000           0           0
44441.000000           0           0
44442.000000           0           0
44443.000000           0           0
44444.000000           0           0
44445.000000           0           0
44446.000000           0           0
44447.000000           0           0
44448.000000           0           0
44449.000000           0           0
44450.000000           0           0
44451.000000           0           0
44452.000000           0           0
44453.000000           0           0
44454.000000           0           0
44455.000000           0           0
44456.000000           0           0
44457.000000           0           0
44458.000000           0           0
44459.000000           0           0
44460.000000           0           0
44461.000000           0           0
44462.000000           0           0
44463.000000           0           0
44464.000000           0           0
44465.000000           0           0
44466.000000           0           0
44467.000000           0           0
44468.000000           0           0
44469.000000           0           0
44470.000000           0           0
44471.000000           0           0
44472.000000           0           0
44473.000000           0           0
44474.000000           0           0
44475.000000           0           0
44476.000000           0           0
44477.000000           0           0
44478.000000           0           0
44479.000000           0           0
44480.000000           0           0
44481.000000           0           0
44482.000000           0           0
44483.000000           0           0
44484.000000           0           0
44485.000000           0           0
44486.000000           0           0
44487.000000           0           0
44488.000000           0           0
44489.000000           0           0
44490.000000           0           0
44491.000000           0           0
44492.000000           0           0
44493.000000           0           0
44494.000000           0           0
44495.000000           0           0
44496.000000           0           0
44497.000000           0           0
44498.000000           0           0
44499.000000           0           0
44500.000000           0           0
44501.000000           0           0
44502.000000           0           0
44503.000000           0           0
44504.000000           0           0
44505.000000           0           0
44506.000000           0           0
44507.000000           0           0
44508.000000           0           0
44509.000000           0           0
44510.000000           0           0
44511.000000           0           0
44512.000000           0           0
44513.000000           0           0
44514.000000           0           0
44515.000000           0           0
44516.000000           0           0
44517.000000           0           0
44518.000000           0           0
44519.000000           0           0
44520.000000           0           0
44521.000000           0           0
44522.000000           0           0
44523.000000           0           0
44524.000000           0           0
44525.000000           0           0
44526.000000           0           0
44527.000000           0           0
44528.000000           0           0
44529.000000           0           0
44530.000000           0           0
44531.000000           0           0
44532.000000           0           0
44533.000000           0           0
44534.000000           0           0
44535.000000           0           0
44536.000000           0           0
44537.000000           0           0
44538.000000           0           0
44539.000000           0           0
44540.000000           0           0
44541.000000           0           0
44542.000000           0           0
44543.000000           0           0
44544.000000           0           0
44545.000000           0           0
44546.000000           0           0
44547.000000           0           0
44548.000000           0           0
44549.000000           0           0
44550.000000           0           0
44551.000000           0           0
44552.000000           0           0
44553.000000           0           0
44554.000000           0           0
44555.000000           0           0
44556.000000           0           0
44557.000000           0           0
44558.000000           0           0
44559.000000           0           0
44560.000000           0           0
44561.000000           0           0
44562.000000           0           0
44563.000000           0           0
44564.000000           0           0
44565.000000           0           0
44566.000000           0           0
44567.000000           0           0
44568.000000           0           0
44569.000000           0           0
44570.000000           0           0
44571.000000           0           0
44572.000000           0           0
44573.000000           0           0
44574.000000           0           0
44575.000000           0           0
44576.000000           0           0
44577.000000           0           0
44578.000000           0           0
44579.000000           0           0
44580.000000           0           0
44581.000000           0           0
44582.000000           0           0
44583.000000           0           0
44584.000000           0           0
44585.000000           0           0
44586.000000           0           0
44587.000000           0           0
44588.000000           0           0
44589.000000           0           0
44590.000000           0           0
44591.000000           0           0
44592.000000           0           0
44593.000000           0           0
44594.000000           0           0
44595.000000           0           0
44596.000000           0           0
44597.000000           0           0
44598.000000           0           0
44599.000000           0           0
44600.000000           0           0
44601.000000           0           0
44602.000000           0           0
44603.000000           0           0
44604.000000           0           0
44605.000000           0           0
44606.000000           0           0
44607.000000           0           0
44608.000000           0           0
44609.000000           0           0
44610.000000           0           0
44611.000000           0           0
44612.000000           0           0
44613.000000           0           0
44614.000000           0           0
44615.000000           0           0
44616.000000           0           0
44617.000000           0           0
44618.000000           0           0
44619.000000           0           0
44620.000000           0           0
44621.000000           0           0
44622.000000           0           0
44623.000000           0           0
44624.000000           0           0
44625.000000           0           0
44626.000000           0           0
44627.000000           0           0
44628.000000           0           0
44629.000000           0           0
44630.000000           0           0
44631.000000           0           0
44632.000000           0           0
44633.000000           0           0
44634.000000           0           0
44635.000000           0           0
44636.000000           0           0
44637.000000           0           0
44638.000000           0           0
44639.000000           0           0
44640.000000           0           0
44641.000000           0           0
44642.000000           0           0
44643.000000           0           0
44644.000000           0           0
44645.000000           0           0
44646.000000           0           0
44647.000000           0           0
44648.000000           0           0
44649.000000           0           0
44650.000000           0           0
44651.000000           0           0
44652.000000           0           0
44653.000000           0           0
44654.000000           0           0
44655.000000           0           0
44656.000000           0           0
44657.000000           0           0
44658.000000           0           0
44659.000000           0           0
44660.000000           0           0
44661.000000           0           0
44662.000000           0           0
44663.000000           0           0
44664.000000           0           0
44665.000000           0           0
44666.000000           0           0
44667.000000           0           0
44668.000000           0           0
44669.000000           0           0
44670.000000           0           0
44671.000000           0           0
44672.000000           0           0
44673.000000           0           0
44674.000000           0           0
44675.000000           0           0
44676.000000           0           0
44677.000000           0           0
44678.000000           0           0
44679.000000           0           0
44680.000000           0           0
44681.000000           0           0
44682.000000           0           0
44683.000000           0           0
44684.000000           0           0
44685.000000           0           0
44686.000000           0           0
44687.000000           0           0
44688.000000           0           0
44689.000000           0           0
44690.000000           0           0
44691.000000           0           0
44692.000000           0           0
44693.000000           0           0
44694.000000           0           0
44695.000000           0           0
44696.000000           0           0
44697.000000           0           0
44698.000000           0           0
44699.000000           0           0
44700.000000           0           0
44701.000000           0           0
44702.000000           0           0
44703.000000           0           0
44704.000000           0           0
44705.000000           0           0
44706.000000           0           0
44707.000000           0           0
44708.000000           0           0
44709.000000           0           0
44710.000000           0           0
44711.000000           0           0
44712.000000           0           0
44713.000000           0           0
44714.000000           0           0
44715.000000           0           0
44716.000000           0           0
44717.000000           0           0
44718.000000           0           0
44719.000000           0           0
44720.000000           0           0
44721.000000           0           0
44722.000000           0           0
44723.000000           0           0
44724.000000           0           0
44725.000000           0           0
44726.000000           0           0
44727.000000           0           0
44728.000000           0           0
44729.000000           0           0
44730.000000           0           0
44731.000000           0           0
44732.000000           0           0
44733.000000           0           0
44734.000000           0           0
44735.000000           0           0
44736.000000           0           0
44737.000000           0           0
44738.000000           0           0
44739.000000           0           0
44740.000000           0           0
44741.000000           0           0
44742.000000           0           0
44743.000000           0           0
44744.000000           0           0
44745.000000           0           0
44746.000000           0           0
44747.000000           0           0
44748.000000           0           0
44749.000000           0           0
44750.000000           0           0
44751.000000           0           0
44752.000000           0           0
44753.000000           0           0
44754.000000           0           0
44755.000000           0           0
44756.000000           0           0
44757.000000           0           0
44758.000000           0           0
44759.000000           0           0
44760.000000           0           0
44761.000000           0           0
44762.000000           0           0
44763.000000           0           0
44764.000000           0           0
44765.000000           0           0
44766.000000           0           0
44767.000000           0           0
44768.000000           0           0
44769.000000           0           0
44770.000000           0           0
44771.000000           0           0
44772.000000           0           0
44773.000000           0           0
44774.000000           0           0
44775.000000           0           0
44776.000000           0           0
44777.000000           0           0
44778.000000           0           0
44779.000000           0           0
44780.000000           0           0
44781.000000           0           0
44782.000000           0           0
44783.000000           0           0
44784.000000           0           0
44785.000000           0           0
44786.000000           0           0
44787.000000           0           0
44788.000000           0           0
44789.000000           0           0
44790.000000           0           0
44791.000000           0           0
44792.000000           0           0
44793.000000           0           0
44794.000000           0           0
44795.000000           0           0
44796.000000           0           0
44797.000000           0           0
44798.000000           0           0
44799.000000           0           0
44800.000000           0           0
44801.000000           0           0
44802.000000           0           0
44803.000000           0           0
44804.000000           0           0
44805.000000           0           0
44806.000000           0           0
44807.000000           0           0
44808.000000           0           0
44809.000000           0           0
44810.000000           0           0
44811.000000           0           0
44812.000000           0           0
44813.000000           0           0
44814.000000           0           0
44815.000000           0           0
44816.000000           0           0
44817.000000           0           0
44818.000000           0           0
44819.000000           0           0
44820.000000           0           0
44821.000000           0           0
44822.000000           0           0
44823.000000           0           0
44824.000000           0           0
44825.000000           0           0
44826.000000           0           0
44827.000000           0           0
44828.000000           0           0
44829.000000           0           0
44830.000000           0           0
44831.000000           0           0
44832.000000           0           0
44833.000000           0           0
44834.000000           0           0
44835.000000           0           0
44836.000000           0           0
44837.000000           0           0
44838.000000           0           0
44839.000000           0           0
44840.000000           0           0
44841.000000           0           0
44842.000000           0           0
44843.000000           0           0
44844.000000           0           0
44845.000000           0           0
44846.000000           0           0
44847.000000           0           0
44848.000000           0           0
44849.000000           0           0
44850.000000           0           0
44851.000000           0           0
44852.000000           0           0
44853.000000           0           0
44854.000000           0           0
44855.000000           0           0
44856.000000           0           0
44857.000000           0           0
44858.000000           0           0
44859.000000           0           0
44860.000000           0           0
44861.000000           0           0
44862.000000           0           0
44863.000000           0           0
44864.000000           0           0
44865.000000           0           0
44866.000000           0           0
44867.000000           0           0
44868.000000           0           0
44869.000000           0           0
44870.000000           0           0
44871.000000           0           0
44872.000000           0           0
44873.000000           0           0
44874.000000           0           0
44875.000000           0           0
44876.000000           0           0
44877.000000           0           0
44878.000000           0           0
44879.000000           0           0
44880.000000           0           0
44881.000000           0           0
44882.000000           0           0
44883.000000           0           0
44884.000000           0           0
44885.000000           0           0
44886.000000           0           0
44887.000000           0           0
44888.000000           0           0
44889.000000           0           0
44890.000000           0           0
44891.000000           0           0
44892.000000           0           0
44893.000000           0           0
44894.000000           0           0
44895.000000           0           0
44896.000000           0           0
44897.000000           0           0
44898.000000           0           0
44899.000000           0           0
44900.000000           0           0
44901.000000           0           0
44902.000000           0           0
44903.000000           0           0
44904.000000           0           0
