# output generated by hbond_network -f /oasis/scratch/comet/scychon/temp_project/CcO/gromacs_new/pm_popc/xtal_solvate/MDRun/pmp_popc_eq.xtc
 9627.000000           0           0           0           0
 9628.000000           0           0           0           0
 9629.000000           0           0           0           0
 9630.000000           0           0           0           0
 9631.000000           0           0           0           0
 9632.000000           0           0           0           0
 9633.000000           0           0           0           0
 9634.000000           0           0           0           0
 9635.000000           0           0           0           0
 9636.000000           0           0           0           0
 9637.000000           0           0           0           0
 9638.000000           0           0           0           0
 9639.000000           0           0           0           0
 9640.000000           0           0           0           0
 9641.000000           0           0           0           0
 9642.000000           0           0           0           0
 9643.000000           0           0           0           0
 9644.000000           0           0           0           0
 9645.000000           0           0           0           0
 9646.000000           0           0           0           0
 9647.000000           0           0           0           0
 9648.000000           0           0           0           0
 9649.000000           0           0           0           0
 9650.000000           0           0           0           0
 9651.000000           0           0           0           0
 9652.000000           0           0           0           0
 9653.000000           0           0           0           0
 9654.000000           0           0           0           0
 9655.000000           0           0           0           0
 9656.000000           0           0           0           0
 9657.000000           0           0           0           0
 9658.000000           0           0           0           0
 9659.000000           0           0           0           0
 9660.000000           0           0           0           0
 9661.000000           0           0           0           0
 9662.000000           0           0           0           0
 9663.000000           0           0           0           0
 9664.000000           0           0           0           0
 9665.000000           0           0           0           0
 9666.000000           0           0           0           0
 9667.000000           0           0           0           0
 9668.000000           0           0           0           0
 9669.000000           0           0           0           0
 9670.000000           0           0           0           0
 9671.000000           0           0           0           0
 9672.000000           0           0           0           0
 9673.000000           0           0           0           0
 9674.000000           0           0           0           0
 9675.000000           0           0           0           0
 9676.000000           0           0           0           0
 9677.000000           0           0           0           0
 9678.000000           0           0           0           0
 9679.000000           0           0           0           0
 9680.000000           0           0           0           0
 9681.000000           0           0           0           0
 9682.000000           0           0           0           0
 9683.000000           0           0           0           0
 9684.000000           0           0           0           0
 9685.000000           0           0           0           0
 9686.000000           0           0           0           0
 9687.000000           0           0           0           0
 9688.000000           0           0           0           0
 9689.000000           0           0           0           0
 9690.000000           0           0           0           0
 9691.000000           0           0           0           0
 9692.000000           0           0           0           0
 9693.000000           0           0           0           0
 9694.000000           0           0           0           0
 9695.000000           0           0           0           0
 9696.000000           0           0           0           0
 9697.000000           0           0           0           0
 9698.000000           0           0           0           0
 9699.000000           0           0           0           0
 9700.000000           0           0           0           0
 9701.000000           0           0           0           0
 9702.000000           0           0           0           0
 9703.000000           0           0           0           0
 9704.000000           0           0           0           0
 9705.000000           0           0           0           0
 9706.000000           0           0           0           0
 9707.000000           0           0           0           0
 9708.000000           0           0           0           0
 9709.000000           0           0           0           0
 9710.000000           0           0           0           0
 9711.000000           0           0           0           0
 9712.000000           0           0           0           0
 9713.000000           0           0           0           0
 9714.000000           0           0           0           0
 9715.000000           0           0           0           0
 9716.000000           0           0           0           0
 9717.000000           0           0           0           0
 9718.000000           0           0           0           0
 9719.000000           0           0           0           0
 9720.000000           0           0           0           0
 9721.000000           0           0           0           0
 9722.000000           0           0           0           0
 9723.000000           0           0           0           0
 9724.000000           0           0           0           0
 9725.000000           0           0           0           0
 9726.000000           0           0           0           0
 9727.000000           0           0           0           1
 9728.000000           0           0           0           0
 9729.000000           0           0           0           0
 9730.000000           0           0           0           0
 9731.000000           0           0           0           0
 9732.000000           0           0           0           0
 9733.000000           0           0           0           0
 9734.000000           0           0           0           0
 9735.000000           0           0           0           0
 9736.000000           0           0           0           0
 9737.000000           0           0           0           0
 9738.000000           0           0           0           0
 9739.000000           0           0           0           0
 9740.000000           0           0           0           0
 9741.000000           0           0           0           0
 9742.000000           0           0           0           0
 9743.000000           0           0           0           0
 9744.000000           0           0           0           0
 9745.000000           0           0           0           0
 9746.000000           0           0           0           0
 9747.000000           0           0           0           0
 9748.000000           0           0           0           0
 9749.000000           0           0           0           0
 9750.000000           0           0           0           0
 9751.000000           0           0           0           0
 9752.000000           0           0           0           0
 9753.000000           0           0           0           0
 9754.000000           0           0           0           0
 9755.000000           0           0           0           0
 9756.000000           0           0           0           0
 9757.000000           0           0           0           0
 9758.000000           0           0           0           0
 9759.000000           0           0           0           0
 9760.000000           0           0           0           0
 9761.000000           0           0           0           0
 9762.000000           0           0           0           0
 9763.000000           0           0           0           0
 9764.000000           0           0           0           0
 9765.000000           0           0           0           0
 9766.000000           0           0           0           0
 9767.000000           0           0           0           0
 9768.000000           0           0           0           0
 9769.000000           0           0           0           0
 9770.000000           0           0           0           0
 9771.000000           0           0           0           0
 9772.000000           0           0           0           0
 9773.000000           0           0           0           0
 9774.000000           0           0           0           0
 9775.000000           0           0           0           0
 9776.000000           0           0           0           0
 9777.000000           0           0           0           0
 9778.000000           0           0           0           0
 9779.000000           0           0           0           0
 9780.000000           0           0           0           0
 9781.000000           0           0           0           0
 9782.000000           0           0           0           0
 9783.000000           0           0           0           0
 9784.000000           0           0           0           0
 9785.000000           0           0           0           0
 9786.000000           0           0           0           0
 9787.000000           0           0           0           0
 9788.000000           0           0           0           0
 9789.000000           0           0           0           0
 9790.000000           0           0           0           0
 9791.000000           0           0           0           0
 9792.000000           0           0           0           0
 9793.000000           0           0           0           0
 9794.000000           0           0           0           0
 9795.000000           0           0           0           0
 9796.000000           0           0           0           0
 9797.000000           0           0           0           0
 9798.000000           0           0           0           0
 9799.000000           0           0           0           0
 9800.000000           0           0           0           0
 9801.000000           0           0           0           0
 9802.000000           0           0           0           0
 9803.000000           0           0           0           0
 9804.000000           0           0           0           0
 9805.000000           0           0           0           0
 9806.000000           0           0           0           0
 9807.000000           0           0           0           0
 9808.000000           0           0           0           0
 9809.000000           0           0           0           0
 9810.000000           0           0           0           0
 9811.000000           0           0           0           0
 9812.000000           0           0           0           0
 9813.000000           0           0           0           0
 9814.000000           0           0           0           0
 9815.000000           0           0           0           0
 9816.000000           0           0           0           0
 9817.000000           0           0           0           0
 9818.000000           0           0           0           0
 9819.000000           0           0           0           0
 9820.000000           0           0           0           0
 9821.000000           0           0           0           0
 9822.000000           0           0           0           0
 9823.000000           0           0           0           0
 9824.000000           0           0           0           0
 9825.000000           0           0           0           0
 9826.000000           0           0           0           0
 9827.000000           0           0           0           0
 9828.000000           0           0           0           0
 9829.000000           0           0           0           0
 9830.000000           0           0           0           0
 9831.000000           0           0           0           0
 9832.000000           0           0           0           0
 9833.000000           0           0           0           0
 9834.000000           0           0           0           0
 9835.000000           0           0           0           0
 9836.000000           0           0           0           0
 9837.000000           0           0           0           0
 9838.000000           0           0           0           0
 9839.000000           0           0           0           0
 9840.000000           0           0           0           0
 9841.000000           0           0           0           0
 9842.000000           0           0           0           0
 9843.000000           0           0           0           0
 9844.000000           0           0           0           0
 9845.000000           0           0           0           0
 9846.000000           0           0           0           0
 9847.000000           0           0           0           0
 9848.000000           0           0           0           0
 9849.000000           0           0           0           0
 9850.000000           0           0           0           0
 9851.000000           0           0           0           0
 9852.000000           0           0           0           0
 9853.000000           0           0           0           0
 9854.000000           0           0           0           0
 9855.000000           0           0           0           0
 9856.000000           0           0           0           0
 9857.000000           0           0           0           0
 9858.000000           0           0           0           0
 9859.000000           0           0           0           0
 9860.000000           0           0           0           0
 9861.000000           0           0           0           0
 9862.000000           0           0           0           0
 9863.000000           0           0           0           0
 9864.000000           0           0           0           0
 9865.000000           0           0           0           0
 9866.000000           0           0           0           0
 9867.000000           0           0           0           0
 9868.000000           0           0           0           0
 9869.000000           0           0           0           0
 9870.000000           0           0           0           0
 9871.000000           0           0           0           0
 9872.000000           0           0           0           0
 9873.000000           0           0           0           0
 9874.000000           0           0           0           0
 9875.000000           0           0           0           0
 9876.000000           0           0           0           0
 9877.000000           0           0           0           0
 9878.000000           0           0           0           0
 9879.000000           0           0           0           0
 9880.000000           0           0           0           0
 9881.000000           0           0           0           0
 9882.000000           0           0           0           0
 9883.000000           0           0           0           0
 9884.000000           0           0           0           0
 9885.000000           0           0           0           0
 9886.000000           0           0           0           0
 9887.000000           0           0           0           0
 9888.000000           0           0           0           0
 9889.000000           0           0           0           0
 9890.000000           0           0           0           0
 9891.000000           0           0           0           0
 9892.000000           0           0           0           1
 9893.000000           0           0           0           0
 9894.000000           0           0           0           0
 9895.000000           0           0           0           0
 9896.000000           0           0           0           0
 9897.000000           0           0           0           0
 9898.000000           0           0           0           0
 9899.000000           0           0           0           0
 9900.000000           0           0           0           0
 9901.000000           0           0           0           0
 9902.000000           0           0           0           0
 9903.000000           0           0           0           0
 9904.000000           0           0           0           0
 9905.000000           0           0           0           0
 9906.000000           0           0           0           0
 9907.000000           0           0           0           0
 9908.000000           0           0           0           0
 9909.000000           0           0           0           0
 9910.000000           0           0           0           0
 9911.000000           0           0           0           0
 9912.000000           0           0           0           0
 9913.000000           0           0           0           0
 9914.000000           0           0           0           0
 9915.000000           0           0           0           0
 9916.000000           0           0           0           0
 9917.000000           0           0           0           0
 9918.000000           0           0           0           0
 9919.000000           0           0           0           0
 9920.000000           0           0           0           0
 9921.000000           0           0           0           0
 9922.000000           0           0           0           0
 9923.000000           0           0           0           1
 9924.000000           0           0           0           1
 9925.000000           0           0           0           0
 9926.000000           0           0           0           0
 9927.000000           0           0           0           0
 9928.000000           0           0           0           0
 9929.000000           0           0           0           0
 9930.000000           0           0           0           0
 9931.000000           0           0           0           0
 9932.000000           0           0           0           0
 9933.000000           0           0           0           0
 9934.000000           0           0           0           0
 9935.000000           0           0           0           0
 9936.000000           0           0           0           0
 9937.000000           0           0           0           1
 9938.000000           0           0           0           0
 9939.000000           0           0           0           1
 9940.000000           0           0           0           0
 9941.000000           0           0           0           0
 9942.000000           0           0           0           0
 9943.000000           0           0           0           0
 9944.000000           0           0           0           0
 9945.000000           0           0           0           0
 9946.000000           0           0           0           0
 9947.000000           0           0           0           0
 9948.000000           0           0           0           0
 9949.000000           0           0           0           0
 9950.000000           0           0           0           0
 9951.000000           0           0           0           0
 9952.000000           0           0           0           0
 9953.000000           0           0           0           0
 9954.000000           0           0           0           0
 9955.000000           0           0           0           0
 9956.000000           0           0           0           0
 9957.000000           0           0           0           0
 9958.000000           0           0           0           0
 9959.000000           0           0           0           0
 9960.000000           0           0           0           0
 9961.000000           0           0           0           0
 9962.000000           0           0           0           0
 9963.000000           0           0           0           0
 9964.000000           0           0           0           0
 9965.000000           0           0           0           0
 9966.000000           0           0           0           0
 9967.000000           0           0           0           0
 9968.000000           0           0           0           0
 9969.000000           0           0           0           0
 9970.000000           0           0           0           0
 9971.000000           0           0           0           0
 9972.000000           0           0           0           0
 9973.000000           0           0           0           0
 9974.000000           0           0           0           0
 9975.000000           0           0           0           0
 9976.000000           0           0           0           0
 9977.000000           0           0           0           0
 9978.000000           0           0           0           0
 9979.000000           0           0           0           0
 9980.000000           0           0           0           0
 9981.000000           0           0           0           0
 9982.000000           0           0           0           0
 9983.000000           0           0           0           0
 9984.000000           0           0           0           0
 9985.000000           0           0           0           0
 9986.000000           0           0           0           0
 9987.000000           0           0           0           0
 9988.000000           0           0           0           0
 9989.000000           0           0           0           0
 9990.000000           0           0           0           0
 9991.000000           0           0           0           0
 9992.000000           0           0           0           0
 9993.000000           0           0           0           0
 9994.000000           0           0           0           0
 9995.000000           0           0           0           0
 9996.000000           0           0           0           0
 9997.000000           0           0           0           0
 9998.000000           0           0           0           0
 9999.000000           0           0           0           0
10000.000000           0           0           0           0
10001.000000           0           0           0           0
10002.000000           0           0           0           0
10003.000000           0           0           0           0
10004.000000           0           0           0           0
10005.000000           0           0           0           0
10006.000000           0           0           0           0
10007.000000           0           0           0           0
10008.000000           0           0           0           0
10009.000000           0           0           0           0
10010.000000           0           0           0           0
10011.000000           0           0           0           0
10012.000000           0           0           0           0
10013.000000           0           0           0           0
10014.000000           0           0           0           0
10015.000000           0           0           0           0
10016.000000           0           0           0           0
10017.000000           0           0           0           0
10018.000000           0           0           0           0
10019.000000           0           0           0           0
10020.000000           0           0           0           0
10021.000000           0           0           0           0
10022.000000           0           0           0           0
10023.000000           0           0           0           0
10024.000000           0           0           0           0
10025.000000           0           0           0           0
10026.000000           0           0           0           0
10027.000000           0           0           0           0
10028.000000           0           0           0           0
10029.000000           0           0           0           0
10030.000000           0           0           0           0
10031.000000           0           0           0           0
10032.000000           0           0           0           0
10033.000000           0           0           0           0
10034.000000           0           0           0           0
10035.000000           0           0           0           0
10036.000000           0           0           0           0
10037.000000           0           0           0           0
10038.000000           0           0           0           0
10039.000000           0           0           0           0
10040.000000           0           0           0           0
10041.000000           0           0           0           0
10042.000000           0           0           0           0
10043.000000           0           0           0           0
10044.000000           0           0           0           0
10045.000000           0           0           0           0
10046.000000           0           0           0           0
10047.000000           0           0           0           0
10048.000000           0           0           0           0
10049.000000           0           0           0           0
10050.000000           0           0           0           0
10051.000000           0           0           0           0
10052.000000           0           0           0           0
10053.000000           0           0           0           0
10054.000000           0           0           0           0
10055.000000           0           0           0           0
10056.000000           0           0           0           0
10057.000000           0           0           0           0
10058.000000           0           0           0           0
10059.000000           0           0           0           0
10060.000000           0           0           0           0
10061.000000           0           0           0           0
10062.000000           0           0           0           0
10063.000000           0           0           0           0
10064.000000           0           0           0           0
10065.000000           0           0           0           0
10066.000000           0           0           0           0
10067.000000           0           0           0           0
10068.000000           0           0           0           0
10069.000000           0           0           0           0
10070.000000           0           0           0           0
10071.000000           0           0           0           0
10072.000000           0           0           0           0
10073.000000           0           0           0           0
10074.000000           0           0           0           0
10075.000000           0           0           0           0
10076.000000           0           0           0           0
10077.000000           0           0           0           0
10078.000000           0           0           0           0
10079.000000           0           0           0           0
10080.000000           0           0           0           0
10081.000000           0           0           0           0
10082.000000           0           0           0           0
10083.000000           0           0           0           0
10084.000000           0           0           0           0
10085.000000           0           0           0           0
10086.000000           0           0           0           0
10087.000000           0           0           0           0
10088.000000           0           0           0           0
10089.000000           0           0           0           0
10090.000000           0           0           0           0
10091.000000           0           0           0           0
10092.000000           0           0           0           0
10093.000000           0           0           0           0
10094.000000           0           0           0           0
10095.000000           0           0           0           0
10096.000000           0           0           0           0
10097.000000           0           0           0           0
10098.000000           0           0           0           0
10099.000000           0           0           0           0
10100.000000           0           0           0           0
10101.000000           0           0           0           0
10102.000000           0           0           0           0
10103.000000           0           0           0           0
10104.000000           0           0           0           0
10105.000000           0           0           0           0
10106.000000           0           0           0           0
10107.000000           0           0           0           0
10108.000000           0           0           0           0
10109.000000           0           0           0           0
10110.000000           0           0           0           0
10111.000000           0           0           0           0
10112.000000           0           0           0           0
10113.000000           0           0           0           0
10114.000000           0           0           0           0
10115.000000           0           0           0           0
10116.000000           0           0           0           0
10117.000000           0           0           0           0
10118.000000           0           0           0           0
10119.000000           0           0           0           0
10120.000000           0           0           0           0
10121.000000           0           0           0           0
10122.000000           0           0           0           0
10123.000000           0           0           0           0
10124.000000           0           0           0           0
10125.000000           0           0           0           0
10126.000000           0           0           0           0
10127.000000           0           0           0           0
10128.000000           0           0           0           0
10129.000000           0           0           0           0
10130.000000           0           0           0           0
10131.000000           0           0           0           0
10132.000000           0           0           0           0
10133.000000           0           0           0           0
10134.000000           0           0           0           0
10135.000000           0           0           0           0
10136.000000           0           0           0           0
10137.000000           0           0           0           0
10138.000000           0           0           0           0
10139.000000           0           0           0           0
10140.000000           0           0           0           0
10141.000000           0           0           0           0
10142.000000           0           0           0           0
10143.000000           0           0           0           0
10144.000000           0           0           0           0
10145.000000           0           0           0           0
10146.000000           0           0           0           0
10147.000000           0           0           0           0
10148.000000           0           0           0           0
10149.000000           0           0           0           0
10150.000000           0           0           0           0
10151.000000           0           0           0           0
10152.000000           0           0           0           0
10153.000000           0           0           0           0
10154.000000           0           0           0           0
10155.000000           0           0           0           0
10156.000000           0           0           0           0
10157.000000           0           0           0           0
10158.000000           0           0           0           0
10159.000000           0           0           0           0
10160.000000           0           0           0           0
10161.000000           0           0           0           0
10162.000000           0           0           0           0
10163.000000           0           0           0           0
10164.000000           0           0           0           0
10165.000000           0           0           0           0
10166.000000           0           0           0           0
10167.000000           0           0           0           0
10168.000000           0           0           0           0
10169.000000           0           0           0           0
10170.000000           0           0           0           0
10171.000000           0           0           0           0
10172.000000           0           0           0           0
10173.000000           0           0           0           0
10174.000000           0           0           0           0
10175.000000           0           0           0           0
10176.000000           0           0           0           0
10177.000000           0           0           0           0
10178.000000           0           0           0           0
10179.000000           0           0           0           0
10180.000000           0           0           0           0
10181.000000           0           0           0           0
10182.000000           0           0           0           0
10183.000000           0           0           0           0
10184.000000           0           0           0           0
10185.000000           0           0           0           0
10186.000000           0           0           0           0
10187.000000           0           0           0           0
10188.000000           0           0           0           0
10189.000000           0           0           0           0
10190.000000           0           0           0           0
10191.000000           0           0           0           0
10192.000000           0           0           0           0
10193.000000           0           0           0           0
10194.000000           0           0           0           0
10195.000000           0           0           0           0
10196.000000           0           0           0           0
10197.000000           0           0           0           0
10198.000000           0           0           0           0
10199.000000           0           0           0           0
10200.000000           0           0           0           0
10201.000000           0           0           0           0
10202.000000           0           0           0           0
10203.000000           0           0           0           0
10204.000000           0           0           0           0
10205.000000           0           0           0           0
10206.000000           0           0           0           0
10207.000000           0           0           0           0
10208.000000           0           0           0           0
10209.000000           0           0           0           0
10210.000000           0           0           0           0
10211.000000           0           0           0           0
10212.000000           0           0           0           0
10213.000000           0           0           0           0
10214.000000           0           0           0           0
10215.000000           0           0           0           0
10216.000000           0           0           0           0
10217.000000           0           0           0           0
10218.000000           0           0           0           0
10219.000000           0           0           0           0
10220.000000           0           0           0           0
10221.000000           0           0           0           0
10222.000000           0           0           0           0
10223.000000           0           0           0           0
10224.000000           0           0           0           0
10225.000000           0           0           0           0
10226.000000           0           0           0           0
10227.000000           0           0           0           0
10228.000000           0           0           0           0
10229.000000           0           0           0           0
10230.000000           0           0           0           0
10231.000000           0           0           0           0
10232.000000           0           0           0           0
10233.000000           0           0           0           0
10234.000000           0           0           0           0
10235.000000           0           0           0           0
10236.000000           0           0           0           0
10237.000000           0           0           0           0
10238.000000           0           0           0           0
10239.000000           0           0           0           0
10240.000000           0           0           0           0
10241.000000           0           0           0           0
10242.000000           0           0           0           0
10243.000000           0           0           0           0
10244.000000           0           0           0           0
10245.000000           0           0           0           0
10246.000000           0           0           0           0
10247.000000           0           0           0           0
10248.000000           0           0           0           0
10249.000000           0           0           0           0
10250.000000           0           0           0           0
10251.000000           0           0           0           0
10252.000000           0           0           0           0
10253.000000           0           0           0           0
10254.000000           0           0           0           0
10255.000000           0           0           0           0
10256.000000           0           0           0           0
10257.000000           0           0           0           0
10258.000000           0           0           0           0
10259.000000           0           0           0           0
10260.000000           0           0           0           0
10261.000000           0           0           0           0
10262.000000           0           0           0           0
10263.000000           0           0           0           0
10264.000000           0           0           0           0
10265.000000           0           0           0           0
10266.000000           0           0           0           0
10267.000000           0           0           0           0
10268.000000           0           0           0           0
10269.000000           0           0           0           0
10270.000000           0           0           0           0
10271.000000           0           0           0           0
10272.000000           0           0           0           0
10273.000000           0           0           0           0
10274.000000           0           0           0           0
10275.000000           0           0           0           0
10276.000000           0           0           0           0
10277.000000           0           0           0           0
10278.000000           0           0           0           0
10279.000000           0           0           0           0
10280.000000           0           0           0           0
10281.000000           0           0           0           0
10282.000000           0           0           0           0
10283.000000           0           0           0           0
10284.000000           0           0           0           0
10285.000000           0           0           0           0
10286.000000           0           0           0           0
10287.000000           0           0           0           0
10288.000000           0           0           0           0
10289.000000           0           0           0           0
10290.000000           0           0           0           0
10291.000000           0           0           0           0
10292.000000           0           0           0           0
10293.000000           0           0           0           0
10294.000000           0           0           0           0
10295.000000           0           0           0           0
10296.000000           0           0           0           0
10297.000000           0           0           0           0
10298.000000           0           0           0           0
10299.000000           0           0           0           0
10300.000000           0           0           0           0
10301.000000           0           0           0           0
10302.000000           0           0           0           0
10303.000000           0           0           0           0
10304.000000           0           0           0           0
10305.000000           0           0           0           0
10306.000000           0           0           0           0
10307.000000           0           0           0           0
10308.000000           0           0           0           0
10309.000000           0           0           0           0
10310.000000           0           0           0           0
10311.000000           0           0           0           0
10312.000000           0           0           0           0
10313.000000           0           0           0           0
10314.000000           0           0           0           0
10315.000000           0           0           0           0
10316.000000           0           0           0           0
10317.000000           0           0           0           0
10318.000000           0           0           0           0
10319.000000           0           0           0           0
10320.000000           0           0           0           0
10321.000000           0           0           0           0
10322.000000           0           0           0           0
10323.000000           0           0           0           0
10324.000000           0           0           0           0
10325.000000           0           0           0           0
10326.000000           0           0           0           0
10327.000000           0           0           0           0
10328.000000           0           0           0           0
10329.000000           0           0           0           0
10330.000000           0           0           0           0
10331.000000           0           0           0           0
10332.000000           0           0           0           0
10333.000000           0           0           0           0
10334.000000           0           0           0           0
10335.000000           0           0           0           0
10336.000000           0           0           0           0
10337.000000           0           0           0           0
10338.000000           0           0           0           0
10339.000000           0           0           0           0
10340.000000           0           0           0           0
10341.000000           0           0           0           0
10342.000000           0           0           0           0
10343.000000           0           0           0           0
10344.000000           0           0           0           0
10345.000000           0           0           0           0
10346.000000           0           0           0           0
10347.000000           0           0           0           0
10348.000000           0           0           0           0
10349.000000           0           0           0           0
10350.000000           0           0           0           0
10351.000000           0           0           0           0
10352.000000           0           0           0           0
10353.000000           0           0           0           0
10354.000000           0           0           0           0
10355.000000           0           0           0           0
10356.000000           0           0           0           0
10357.000000           0           0           0           0
10358.000000           0           0           0           0
10359.000000           0           0           0           0
10360.000000           0           0           0           0
10361.000000           0           0           0           0
10362.000000           0           0           0           0
10363.000000           0           0           0           0
10364.000000           0           0           0           0
